time,open,high,low,close
2025-01-13 11:00,157.431,157.473,157.216,157.316
2025-01-13 12:00,157.315,157.461,156.922,157.027
2025-01-13 13:00,157.030,157.205,156.908,157.202
2025-01-13 14:00,157.203,157.427,157.099,157.349
2025-01-13 15:00,157.346,157.584,157.306,157.514
2025-01-13 16:00,157.516,157.790,157.460,157.511
2025-01-13 17:00,157.516,157.571,157.306,157.325
2025-01-13 18:00,157.326,157.525,157.288,157.478
2025-01-13 19:00,157.475,157.820,157.474,157.813
2025-01-13 20:00,157.813,157.814,157.603,157.647
2025-01-13 21:00,157.648,157.697,157.449,157.459
2025-01-13 22:00,157.452,157.508,157.164,157.303
2025-01-13 23:00,157.305,157.454,157.112,157.344
2025-01-14 00:00,157.305,157.580,157.140,157.533
2025-01-14 01:00,157.537,158.028,157.032,157.426
2025-01-14 02:00,157.435,157.730,157.435,157.695
2025-01-14 03:00,157.694,157.754,157.521,157.558
2025-01-14 04:00,157.553,157.584,157.458,157.483
2025-01-14 05:00,157.485,157.723,157.354,157.583
2025-01-14 06:00,157.578,157.698,157.450,157.482
2025-01-14 07:00,157.482,157.555,157.295,157.525
2025-01-14 08:00,157.520,157.733,157.382,157.694
2025-01-14 09:00,157.695,158.030,157.678,157.938
2025-01-14 10:00,157.937,157.982,157.824,157.830
2025-01-14 11:00,157.826,157.956,157.826,157.937
2025-01-14 12:00,157.938,158.131,157.835,157.869
2025-01-14 13:00,157.860,157.925,157.387,157.768
2025-01-14 14:00,157.774,157.919,157.619,157.803
2025-01-14 15:00,157.803,158.152,157.740,157.962
2025-01-14 16:00,157.963,158.078,157.827,157.948
2025-01-14 17:00,157.948,158.198,157.900,158.130
2025-01-14 18:00,158.133,158.140,157.972,158.006
2025-01-14 19:00,158.006,158.076,157.901,157.943
2025-01-14 20:00,157.939,157.988,157.865,157.981
2025-01-14 21:00,157.980,158.020,157.914,157.948
2025-01-14 22:00,157.953,158.071,157.887,157.921
2025-01-14 23:00,157.942,158.066,157.888,158.041
2025-01-15 00:00,158.047,158.082,157.892,157.970
2025-01-15 01:00,157.972,158.035,157.824,157.899
2025-01-15 02:00,157.898,157.975,157.875,157.947
2025-01-15 03:00,157.942,157.954,157.837,157.889
2025-01-15 04:00,157.883,157.936,157.582,157.599
2025-01-15 05:00,157.603,157.607,157.191,157.318
2025-01-15 06:00,157.317,157.444,157.279,157.338
2025-01-15 07:00,157.345,157.346,156.837,156.881
2025-01-15 08:00,156.881,157.215,156.716,157.112
2025-01-15 09:00,157.105,157.127,156.704,156.864
2025-01-15 10:00,156.862,156.928,156.739,156.788
2025-01-15 11:00,156.784,157.060,156.711,157.006
2025-01-15 12:00,157.008,157.052,156.853,156.977
2025-01-15 13:00,156.975,157.090,156.247,156.392
2025-01-15 14:00,156.395,156.461,155.935,156.282
2025-01-15 15:00,156.283,156.527,156.072,156.291
2025-01-15 16:00,156.289,156.734,156.284,156.600
2025-01-15 17:00,156.599,156.609,156.476,156.544
2025-01-15 18:00,156.550,156.578,156.400,156.499
2025-01-15 19:00,156.496,156.566,156.428,156.462
2025-01-15 20:00,156.463,156.507,156.405,156.466
2025-01-15 21:00,156.462,156.553,156.422,156.435
2025-01-15 22:00,156.421,156.438,156.315,156.370
2025-01-15 23:00,156.373,156.405,156.209,156.233
2025-01-16 00:00,156.217,156.528,156.162,156.181
2025-01-16 01:00,156.185,156.188,155.475,155.551
2025-01-16 02:00,155.549,155.774,155.202,155.729
2025-01-16 03:00,155.729,155.856,155.698,155.769
2025-01-16 04:00,155.772,155.970,155.598,155.951
2025-01-16 05:00,155.953,156.120,155.939,156.110
2025-01-16 06:00,156.115,156.314,156.024,156.094
2025-01-16 07:00,156.094,156.240,156.022,156.183
2025-01-16 08:00,156.184,156.236,155.856,155.898
2025-01-16 09:00,155.894,155.934,155.608,155.680
2025-01-16 10:00,155.681,155.771,155.628,155.662
2025-01-16 11:00,155.665,155.876,155.644,155.780
2025-01-16 12:00,155.785,156.199,155.776,156.110
2025-01-16 13:00,156.104,156.364,155.841,155.903
2025-01-16 14:00,155.903,156.176,155.895,156.130
2025-01-16 15:00,156.131,156.196,155.385,155.428
2025-01-16 16:00,155.427,155.554,155.098,155.439
2025-01-16 17:00,155.437,155.511,155.168,155.266
2025-01-16 18:00,155.271,155.387,155.143,155.354
2025-01-16 19:00,155.351,155.377,155.165,155.293
2025-01-16 20:00,155.294,155.318,155.166,155.202
2025-01-16 21:00,155.202,155.237,155.083,155.106
2025-01-16 22:00,155.169,155.264,155.043,155.153
2025-01-16 23:00,155.157,155.377,155.146,155.377
2025-01-17 00:00,155.370,155.483,154.973,155.187
2025-01-17 01:00,155.182,155.373,155.137,155.213
2025-01-17 02:00,155.211,155.467,155.154,155.428
2025-01-17 03:00,155.429,155.464,155.338,155.442
2025-01-17 04:00,155.443,155.496,155.360,155.382
2025-01-17 05:00,155.389,155.689,155.358,155.560
2025-01-17 06:00,155.562,155.740,155.510,155.642
2025-01-17 07:00,155.641,155.772,155.525,155.608
2025-01-17 08:00,155.615,155.725,155.403,155.698
2025-01-17 09:00,155.703,155.850,155.403,155.737
2025-01-17 10:00,155.732,155.783,155.604,155.772
2025-01-17 11:00,155.772,155.804,155.630,155.695
2025-01-17 12:00,155.694,155.751,155.583,155.714
2025-01-17 13:00,155.718,155.720,155.546,155.686
2025-01-17 14:00,155.685,156.194,155.647,156.041
2025-01-17 15:00,156.031,156.139,155.775,156.104
2025-01-17 16:00,156.105,156.374,156.098,156.304
2025-01-17 17:00,156.310,156.343,156.221,156.255
2025-01-17 18:00,156.254,156.287,156.118,156.189
2025-01-17 19:00,156.188,156.232,156.100,156.142
2025-01-17 20:00,156.142,156.196,156.101,156.145
2025-01-17 21:00,156.146,156.313,156.122,156.266
2025-01-20 00:00,156.304,156.358,155.976,155.981
2025-01-20 01:00,155.982,156.109,155.857,155.921
2025-01-20 02:00,155.924,156.049,155.878,155.938
2025-01-20 03:00,155.938,155.966,155.700,155.741
2025-01-20 04:00,155.742,156.029,155.723,155.970
2025-01-20 05:00,155.969,156.066,155.888,156.062
2025-01-20 06:00,156.058,156.200,156.006,156.191
2025-01-20 07:00,156.194,156.284,155.954,155.990
2025-01-20 08:00,155.991,156.184,155.944,156.151
2025-01-20 09:00,156.153,156.363,156.126,156.285
2025-01-20 10:00,156.277,156.406,156.224,156.372
2025-01-20 11:00,156.371,156.458,156.312,156.346
2025-01-20 12:00,156.339,156.459,156.276,156.378
2025-01-20 13:00,156.371,156.469,155.716,155.724
2025-01-20 14:00,155.719,155.915,155.405,155.544
2025-01-20 15:00,155.544,155.929,155.523,155.685
2025-01-20 16:00,155.687,155.727,155.594,155.681
2025-01-20 17:00,155.682,156.062,155.623,155.824
2025-01-20 18:00,155.822,155.895,155.682,155.690
2025-01-20 19:00,155.689,155.775,155.581,155.633
2025-01-20 20:00,155.635,155.640,155.482,155.609
2025-01-20 21:00,155.606,155.720,155.495,155.550
2025-01-20 22:00,155.637,155.669,155.537,155.622
2025-01-20 23:00,155.619,155.654,155.156,155.272
2025-01-21 00:00,155.272,156.235,154.898,156.021
2025-01-21 01:00,156.020,156.195,155.462,155.539
2025-01-21 02:00,155.542,155.577,154.946,155.135
2025-01-21 03:00,155.133,155.241,154.770,155.186
2025-01-21 04:00,155.186,155.193,154.947,155.062
2025-01-21 05:00,155.064,155.328,155.000,155.311
2025-01-21 06:00,155.309,155.553,155.309,155.517
2025-01-21 07:00,155.514,155.751,155.494,155.675
2025-01-21 08:00,155.675,155.771,155.610,155.744
2025-01-21 09:00,155.740,155.957,155.700,155.895
2025-01-21 10:00,155.900,156.003,155.804,155.981
2025-01-21 11:00,155.982,156.053,155.868,155.912
2025-01-21 12:00,155.908,155.951,155.705,155.820
2025-01-21 13:00,155.819,155.838,155.456,155.488
2025-01-21 14:00,155.487,155.672,155.330,155.576
2025-01-21 15:00,155.580,155.735,155.247,155.331
2025-01-21 16:00,155.326,155.573,155.303,155.494
2025-01-21 17:00,155.492,155.581,155.412,155.572
2025-01-21 18:00,155.577,155.596,155.421,155.509
2025-01-21 19:00,155.508,155.587,155.466,155.554
2025-01-21 20:00,155.555,155.595,155.510,155.512
2025-01-21 21:00,155.519,155.560,155.445,155.519
2025-01-21 22:00,155.456,155.513,155.394,155.444
2025-01-21 23:00,155.448,155.828,155.440,155.768
2025-01-22 00:00,155.739,155.767,155.350,155.420
2025-01-22 01:00,155.423,155.717,155.396,155.684
2025-01-22 02:00,155.683,155.764,155.626,155.736
2025-01-22 03:00,155.743,155.959,155.674,155.924
2025-01-22 04:00,155.919,155.928,155.712,155.796
2025-01-22 05:00,155.795,155.955,155.782,155.829
2025-01-22 06:00,155.829,155.978,155.676,155.883
2025-01-22 07:00,155.883,156.074,155.796,156.047
2025-01-22 08:00,156.047,156.116,155.547,155.721
2025-01-22 09:00,155.719,155.826,155.642,155.668
2025-01-22 10:00,155.672,155.786,155.625,155.763
2025-01-22 11:00,155.759,155.900,155.709,155.869
2025-01-22 12:00,155.869,156.051,155.800,155.809
2025-01-22 13:00,155.811,155.972,155.741,155.892
2025-01-22 14:00,155.890,156.189,155.808,156.154
2025-01-22 15:00,156.153,156.424,156.044,156.406
2025-01-22 16:00,156.408,156.648,156.375,156.621
2025-01-22 17:00,156.618,156.708,156.555,156.614
2025-01-22 18:00,156.610,156.631,156.496,156.577
2025-01-22 19:00,156.573,156.586,156.468,156.515
2025-01-22 20:00,156.516,156.561,156.442,156.545
2025-01-22 21:00,156.546,156.594,156.483,156.494
2025-01-22 22:00,156.486,156.533,156.387,156.415
2025-01-22 23:00,156.407,156.518,156.366,156.432
2025-01-23 00:00,156.433,156.459,156.306,156.388
2025-01-23 01:00,156.394,156.563,156.280,156.549
2025-01-23 02:00,156.547,156.610,156.447,156.492
2025-01-23 03:00,156.486,156.559,156.469,156.500
2025-01-23 04:00,156.499,156.615,156.468,156.587
2025-01-23 05:00,156.590,156.751,156.581,156.704
2025-01-23 06:00,156.699,156.726,156.480,156.605
2025-01-23 07:00,156.605,156.689,156.518,156.610
2025-01-23 08:00,156.611,156.633,156.447,156.481
2025-01-23 09:00,156.484,156.549,156.346,156.373
2025-01-23 10:00,156.377,156.402,156.200,156.400
2025-01-23 11:00,156.398,156.558,156.359,156.542
2025-01-23 12:00,156.549,156.598,156.363,156.396
2025-01-23 13:00,156.398,156.420,156.100,156.206
2025-01-23 14:00,156.202,156.404,156.146,156.251
2025-01-23 15:00,156.249,156.476,156.142,156.163
2025-01-23 16:00,156.168,156.321,155.858,156.006
2025-01-23 17:00,156.005,156.129,155.874,155.913
2025-01-23 18:00,155.910,156.001,155.872,155.991
2025-01-23 19:00,155.994,156.036,155.738,155.805
2025-01-23 20:00,155.800,155.972,155.748,155.956
2025-01-23 21:00,155.967,156.072,155.944,156.025
2025-01-23 22:00,156.024,156.053,155.969,156.020
2025-01-23 23:00,156.022,156.178,155.938,156.150
2025-01-24 00:00,156.133,156.275,156.002,156.240
2025-01-24 01:00,156.242,156.351,156.131,156.307
2025-01-24 02:00,156.305,156.373,155.875,155.981
2025-01-24 03:00,155.971,156.412,155.422,155.476
2025-01-24 04:00,155.476,155.512,155.000,155.227
2025-01-24 05:00,155.226,155.469,155.096,155.364
2025-01-24 06:00,155.353,155.751,154.834,155.352
2025-01-24 07:00,155.355,155.638,155.217,155.383
2025-01-24 08:00,155.384,155.452,154.934,155.376
2025-01-24 09:00,155.380,155.627,155.115,155.581
2025-01-24 10:00,155.583,155.964,155.546,155.905
2025-01-24 11:00,155.909,156.107,155.898,156.096
2025-01-24 12:00,156.093,156.473,156.060,156.459
2025-01-24 13:00,156.460,156.577,156.237,156.318
2025-01-24 14:00,156.319,156.488,156.094,156.306
2025-01-24 15:00,156.304,156.393,155.624,155.726
2025-01-24 16:00,155.726,155.813,155.573,155.584
2025-01-24 17:00,155.580,155.757,155.510,155.745
2025-01-24 18:00,155.746,156.022,155.722,155.931
2025-01-24 19:00,155.934,155.962,155.774,155.817
2025-01-24 20:00,155.815,155.984,155.812,155.903
2025-01-24 21:00,155.902,156.006,155.852,155.920
2025-01-24 22:00,155.920,155.920,155.920,155.920
2025-01-27 00:00,155.718,155.846,155.388,155.524
2025-01-27 01:00,155.529,155.603,155.284,155.479
2025-01-27 02:00,155.480,155.666,155.414,155.636
2025-01-27 03:00,155.637,155.877,155.613,155.790
2025-01-27 04:00,155.793,156.058,155.782,156.013
2025-01-27 05:00,156.010,156.095,155.931,156.060
2025-01-27 06:00,156.058,156.248,155.971,155.992
2025-01-27 07:00,155.989,155.998,155.678,155.876
2025-01-27 08:00,155.880,155.910,155.046,155.133
2025-01-27 09:00,155.130,155.188,154.462,154.596
2025-01-27 10:00,154.594,154.601,153.732,153.974
2025-01-27 11:00,153.972,154.089,153.708,153.963
2025-01-27 12:00,153.962,154.228,153.860,154.040
2025-01-27 13:00,154.041,154.460,153.894,154.203
2025-01-27 14:00,154.202,154.392,153.949,154.365
2025-01-27 15:00,154.360,154.684,154.226,154.342
2025-01-27 16:00,154.339,154.421,154.097,154.227
2025-01-27 17:00,154.224,154.431,154.170,154.293
2025-01-27 18:00,154.293,154.589,154.219,154.430
2025-01-27 19:00,154.431,154.722,154.424,154.542
2025-01-27 20:00,154.544,154.699,154.528,154.580
2025-01-27 21:00,154.580,154.661,154.448,154.502
2025-01-27 22:00,154.474,154.549,154.438,154.523
2025-01-27 23:00,154.523,154.985,154.500,154.910
2025-01-28 00:00,154.912,155.158,154.792,155.140
2025-01-28 01:00,155.146,155.636,155.114,155.489
2025-01-28 02:00,155.483,155.671,155.395,155.544
2025-01-28 03:00,155.545,155.745,155.482,155.735
2025-01-28 04:00,155.729,155.950,155.718,155.784
2025-01-28 05:00,155.784,155.832,155.642,155.700
2025-01-28 06:00,155.702,155.847,155.515,155.771
2025-01-28 07:00,155.773,155.978,155.668,155.865
2025-01-28 08:00,155.864,155.933,155.548,155.732
2025-01-28 09:00,155.727,155.819,155.250,155.441
2025-01-28 10:00,155.443,155.497,155.203,155.469
2025-01-28 11:00,155.470,155.496,155.242,155.433
2025-01-28 12:00,155.435,155.484,155.244,155.277
2025-01-28 13:00,155.272,155.566,155.211,155.485
2025-01-28 14:00,155.486,155.565,155.044,155.288
2025-01-28 15:00,155.280,155.744,155.206,155.714
2025-01-28 16:00,155.721,155.760,155.578,155.658
2025-01-28 17:00,155.659,155.699,155.548,155.608
2025-01-28 18:00,155.603,155.682,155.516,155.682
2025-01-28 19:00,155.678,155.727,155.504,155.534
2025-01-28 20:00,155.533,155.601,155.488,155.519
2025-01-28 21:00,155.518,155.562,155.486,155.501
2025-01-28 22:00,155.573,155.573,155.477,155.520
2025-01-28 23:00,155.518,155.613,155.498,155.554
2025-01-29 00:00,155.556,155.651,155.428,155.626
2025-01-29 01:00,155.633,155.792,155.584,155.712
2025-01-29 02:00,155.711,155.783,155.586,155.622
2025-01-29 03:00,155.619,155.626,155.311,155.423
2025-01-29 04:00,155.420,155.433,155.225,155.295
2025-01-29 05:00,155.290,155.300,154.997,155.015
2025-01-29 06:00,155.009,155.316,154.996,155.220
2025-01-29 07:00,155.221,155.408,155.136,155.286
2025-01-29 08:00,155.282,155.337,155.004,155.146
2025-01-29 09:00,155.149,155.363,155.085,155.340
2025-01-29 10:00,155.345,155.456,155.312,155.385
2025-01-29 11:00,155.384,155.520,155.319,155.419
2025-01-29 12:00,155.417,155.496,155.319,155.362
2025-01-29 13:00,155.359,155.468,155.250,155.421
2025-01-29 14:00,155.421,155.446,155.167,155.190
2025-01-29 15:00,155.193,155.324,154.934,155.005
2025-01-29 16:00,155.005,155.241,154.967,155.224
2025-01-29 17:00,155.222,155.233,155.043,155.047
2025-01-29 18:00,155.053,155.171,154.998,155.140
2025-01-29 19:00,155.130,155.611,155.081,155.242
2025-01-29 20:00,155.240,155.388,155.092,155.354
2025-01-29 21:00,155.352,155.377,155.182,155.191
2025-01-29 22:00,155.218,155.228,155.109,155.172
2025-01-29 23:00,155.172,155.236,155.030,155.183
2025-01-30 00:00,155.170,155.203,154.672,154.717
2025-01-30 01:00,154.716,154.723,154.457,154.639
2025-01-30 02:00,154.638,154.661,154.277,154.373
2025-01-30 03:00,154.378,154.548,154.310,154.529
2025-01-30 04:00,154.527,154.681,154.477,154.602
2025-01-30 05:00,154.601,154.636,154.412,154.482
2025-01-30 06:00,154.482,154.732,154.346,154.434
2025-01-30 07:00,154.430,154.636,154.364,154.493
2025-01-30 08:00,154.495,154.648,154.429,154.481
2025-01-30 09:00,154.478,154.592,154.310,154.450
2025-01-30 10:00,154.442,154.538,154.347,154.495
2025-01-30 11:00,154.495,154.603,154.416,154.594
2025-01-30 12:00,154.591,154.598,154.092,154.151
2025-01-30 13:00,154.151,154.267,153.831,153.902
2025-01-30 14:00,153.904,154.226,153.842,154.057
2025-01-30 15:00,154.053,154.151,153.785,154.134
2025-01-30 16:00,154.132,154.478,154.068,154.428
2025-01-30 17:00,154.419,154.450,154.256,154.292
2025-01-30 18:00,154.293,154.495,154.284,154.374
2025-01-30 19:00,154.381,154.382,154.081,154.107
2025-01-30 20:00,154.109,154.455,153.992,154.250
2025-01-30 21:00,154.252,154.458,154.179,154.285
2025-01-30 22:00,154.260,154.278,154.132,154.208
2025-01-30 23:00,154.213,154.499,154.068,154.090
2025-01-31 00:00,154.085,154.363,154.013,154.305
2025-01-31 01:00,154.306,154.319,153.910,154.088
2025-01-31 02:00,154.088,154.218,153.928,154.178
2025-01-31 03:00,154.178,154.424,154.146,154.359
2025-01-31 04:00,154.353,154.445,154.308,154.439
2025-01-31 05:00,154.437,154.878,154.430,154.719
2025-01-31 06:00,154.713,154.936,154.640,154.689
2025-01-31 07:00,154.689,154.765,154.576,154.651
2025-01-31 08:00,154.650,154.811,154.543,154.589
2025-01-31 09:00,154.603,154.718,154.480,154.718
2025-01-31 10:00,154.719,154.786,154.669,154.674
2025-01-31 11:00,154.670,154.854,154.600,154.840
2025-01-31 12:00,154.840,154.894,154.755,154.824
2025-01-31 13:00,154.822,155.020,154.732,154.796
2025-01-31 14:00,154.795,154.977,154.555,154.619
2025-01-31 15:00,154.621,154.876,154.524,154.820
2025-01-31 16:00,154.830,155.004,154.800,154.914
2025-01-31 17:00,154.920,154.973,154.655,154.764
2025-01-31 18:00,154.763,155.221,154.754,155.139
2025-01-31 19:00,155.140,155.203,154.988,155.139
2025-01-31 20:00,155.138,155.212,155.082,155.089
2025-01-31 21:00,155.088,155.219,155.011,155.182
2025-01-31 22:00,155.181,155.181,155.181,155.181
2025-02-03 00:00,155.352,155.803,155.340,155.698
2025-02-03 01:00,155.702,155.887,155.642,155.708
2025-02-03 02:00,155.700,155.873,155.465,155.536
2025-02-03 03:00,155.539,155.759,155.488,155.652
2025-02-03 04:00,155.653,155.747,155.558,155.718
2025-02-03 05:00,155.710,155.716,155.459,155.575
2025-02-03 06:00,155.575,155.613,155.277,155.378
2025-02-03 07:00,155.378,155.666,155.377,155.625
2025-02-03 08:00,155.618,155.717,155.341,155.451
2025-02-03 09:00,155.453,155.472,154.997,155.002
2025-02-03 10:00,154.999,155.133,154.829,154.937
2025-02-03 11:00,154.936,154.965,154.590,154.608
2025-02-03 12:00,154.606,154.623,154.283,154.570
2025-02-03 13:00,154.568,154.837,154.397,154.645
2025-02-03 14:00,154.647,154.746,154.374,154.528
2025-02-03 15:00,154.526,154.865,154.004,154.723
2025-02-03 16:00,154.724,154.870,154.538,154.692
2025-02-03 17:00,154.688,154.725,154.516,154.648
2025-02-03 18:00,154.651,155.013,154.568,154.952
2025-02-03 19:00,154.959,155.002,154.823,154.900
2025-02-03 20:00,154.896,154.902,154.649,154.704
2025-02-03 21:00,154.708,154.926,154.540,154.689
2025-02-03 22:00,154.721,154.882,154.677,154.788
2025-02-03 23:00,154.786,155.296,154.770,155.285
2025-02-04 00:00,155.263,155.403,155.179,155.307
2025-02-04 01:00,155.310,155.396,155.042,155.109
2025-02-04 02:00,155.107,155.255,155.037,155.149
2025-02-04 03:00,155.150,155.305,155.063,155.204
2025-02-04 04:00,155.213,155.290,155.179,155.280
2025-02-04 05:00,155.284,155.336,154.819,155.250
2025-02-04 06:00,155.250,155.392,155.154,155.219
2025-02-04 07:00,155.220,155.361,155.166,155.327
2025-02-04 08:00,155.322,155.521,155.124,155.243
2025-02-04 09:00,155.245,155.357,155.064,155.338
2025-02-04 10:00,155.340,155.363,155.238,155.269
2025-02-04 11:00,155.270,155.339,155.136,155.309
2025-02-04 12:00,155.315,155.397,155.234,155.277
2025-02-04 13:00,155.278,155.388,155.235,155.261
2025-02-04 14:00,155.259,155.263,154.951,155.008
2025-02-04 15:00,155.012,155.035,154.533,154.672
2025-02-04 16:00,154.673,154.675,154.462,154.561
2025-02-04 17:00,154.557,154.626,154.244,154.269
2025-02-04 18:00,154.269,154.335,154.164,154.299
2025-02-04 19:00,154.301,154.337,154.224,154.287
2025-02-04 20:00,154.285,154.320,154.231,154.264
2025-02-04 21:00,154.259,154.346,154.228,154.318
2025-02-04 22:00,154.307,154.393,154.272,154.342
2025-02-04 23:00,154.348,154.459,154.027,154.150
2025-02-05 00:00,154.140,154.359,153.821,153.850
2025-02-05 01:00,153.862,153.862,153.462,153.609
2025-02-05 02:00,153.604,153.642,153.168,153.382
2025-02-05 03:00,153.385,153.462,153.085,153.220
2025-02-05 04:00,153.215,153.390,153.104,153.356
2025-02-05 05:00,153.360,153.571,153.345,153.420
2025-02-05 06:00,153.421,153.452,153.159,153.188
2025-02-05 07:00,153.185,153.365,153.062,153.303
